,pT_{#mu}(GeV),#eta_{#mu},#phi_{#mu},Energy_{#mu}(GeV),Mass_{#mu}(GeV)
0,60.25990676879883,-1.0246198177337649,3.0693299770355225,94.75782697883652,0.10565837551125135
0,23.791412353515625,0.8617624044418335,1.6754260063171387,33.186168911384726,0.10565837549941551
0,74.57252502441406,-1.1668305397033694,-2.680461883544922,131.3651018857496,0.10565837550264347
0,49.41657638549805,1.3221880197525024,1.1711186170578003,99.2822195702387,0.10565837550264347
0,95.92597961425781,0.3010748922824859,-1.311997652053833,100.3066336952658,0.10565837551125135
0,144.95094299316406,-0.30810329318046564,-1.01486074924469,151.88550225289558,0.10565837551985922
0,32.259857177734375,-0.8675312995910645,0.4221991300582886,45.18025750345452,0.10565837550156748
0,55.11103820800781,0.6817362904548646,-2.014923572540283,68.42170460334063,0.10565837550264347
0,72.47108459472656,2.291301250457765,1.5852333307266235,361.95433220783974,0.10565837555429075
0,109.94103240966798,1.7075998783111568,-0.960682213306427,313.16746770763245,0.10565837541656466
0,40.0421028137207,1.47524631023407,2.6497573852539062,92.11361304162804,0.10565837550264347
0,29.144216537475582,0.8515330553054811,-1.1435385942459106,40.3648285564885,0.1056583755004915
0,33.80998611450195,0.883247911930084,2.5159506797790527,47.87811241623813,0.1056583755004915
0,32.01332092285156,2.173745632171631,-2.5455846786499023,142.5377757670584,0.10565837548542771
0,35.07109832763672,-0.8960425257682803,2.0649375915527344,50.11794481143673,0.1056583755004915
0,41.208431243896484,1.336911678314209,-0.3542789816856384,83.85763445716593,0.10565837549403559
0,32.1844482421875,0.5703781843185424,3.104334831237793,37.56338276473054,0.1056583755004915
0,46.77791976928711,0.04312791302800181,-2.858821153640747,46.82154958858088,0.1056583755004915
0,23.64358139038086,-1.0022252798080444,-1.6898608207702637,36.54602724617287,0.10565837549941551
0,44.8248519897461,-0.8456829190254211,-2.3172073364257812,61.83221465715098,0.1056583755004915
0,31.54586219787598,-1.6890290975570674,1.1397520303726196,88.31144627052504,0.10565837549403559
0,28.632608413696293,1.0431671142578125,2.1533970832824707,45.676701563026754,0.1056583755004915
0,69.67448425292969,1.3081824779510502,-1.4969953298568726,138.29534546198929,0.10565837551985922
0,73.93771362304688,2.084514856338502,-1.9505763053894043,301.85284480993346,0.10565837548542771
0,35.05773162841797,-1.1804959774017332,-0.16750295460224152,62.45745535466158,0.10565837549833952
0,28.006011962890625,-0.19790391623973855,-0.7620660662651062,28.556440961060744,0.10565837549995351
0,46.15838623046874,0.21839156746864324,-2.5763773918151855,47.26364561139423,0.1056583755004915
0,29.7049674987793,0.3020731210708618,-3.0747673511505127,31.070745945438937,0.10565837549941551
0,112.6551513671875,-1.8611197471618652,-1.410576581954956,370.99777186987825,0.10565837534770162
0,27.981901168823242,0.19115942716598502,1.4385943412780762,28.49491210303322,0.10565837549995351
0,92.66667938232422,-1.1216256618499754,1.3718204498291016,157.32908249346698,0.10565837550264347
0,30.572778701782227,1.859912514686585,2.405613899230957,100.56708720456116,0.10565837549403559
0,31.097753524780273,0.4067240357398987,-1.3095461130142212,33.7057377176303,0.10565837550156748
0,23.07535743713379,-0.8140046000480652,0.37047469615936274,31.152005842865076,0.1056583755004915
0,57.85805892944336,1.0916565656661987,0.8679420948028564,95.89589200828652,0.10565837549403559
0,25.440622329711914,-2.2380886077880855,-1.9235094785690308,120.61475261803994,0.10565837549403559
0,33.065452575683594,1.1904060840606687,-1.6743828058242798,59.394145610282436,0.10565837549833952
0,40.898784637451165,0.9528418183326721,-1.3723087310791016,60.912937087142474,0.1056583755004915
0,25.72532272338867,1.914586305618286,1.3080615997314453,89.15804306826301,0.10565837549403559
0,86.19674682617188,1.1101436614990237,0.8946775197982788,144.9961532850019,0.10565837551985922
0,80.62814331054688,2.0371181964874268,2.221221923828125,314.4047154741063,0.10565837541656466
0,52.97234344482422,-1.2643443346023557,-1.146446943283081,101.26184980141986,0.10565837549403559
0,46.02904510498047,-0.10758744925260538,-1.107866883277893,46.29581719624933,0.1056583755004915
0,54.098724365234375,-0.1889489442110061,2.244011163711548,55.06741057887731,0.1056583755004915
0,31.596389770507812,-0.2546419203281402,1.8512505292892456,32.626502763358154,0.10565837550156748
0,38.26829147338867,-0.12989985942840576,-0.47977411746978754,38.59175944211312,0.10565837549941551
0,26.411724090576172,-0.7609050869941714,-2.5240836143493652,34.43386318965083,0.10565837549941551
0,31.275941848754886,-0.44685959815979004,-0.042418863624334335,34.4510574652377,0.1056583755004915
0,49.769439697265625,-1.241830706596374,2.2759435176849365,93.33767692415677,0.10565837550264347
0,36.39168167114258,-0.548757791519165,-0.7094993591308595,42.0101123022993,0.1056583755004915
0,72.79483795166016,-0.7801922559738158,-1.4449081420898438,96.09687291247539,0.10565837550264347
0,34.29286193847656,-0.5724357962608337,-1.517102837562561,40.06670266153909,0.10565837549941551
0,50.21825790405274,-1.0798524618148804,0.8996990323066711,82.45570432978852,0.10565837549403559
0,24.393552780151367,-0.40995210409164434,2.2941482067108154,26.47243161603341,0.10565837549995351
0,27.508480072021484,-1.6311947107315052,-1.7254225015640259,72.97555793060934,0.10565837550264347
0,26.090322494506836,-1.208885431289673,2.762263298034668,47.59250344111838,0.1056583755004915
0,45.2748908996582,-0.299597531557083,-2.5606300830841064,47.322160085693156,0.10565837550264347
0,44.09149169921875,0.48369836807250993,1.8583155870437622,49.35086958710307,0.10565837550264347
0,55.00076675415038,-1.472083806991577,2.8431501388549805,126.16504965045212,0.10565837551125135
0,34.3941764831543,2.091786384582518,0.35846614837646484,141.40889674534836,0.10565837550264347
0,35.475345611572266,-2.128624439239501,2.1333816051483154,151.16581443865067,0.10565837550264347
0,31.58003425598144,-0.20614185929298395,0.5414875745773315,32.253575142066396,0.1056583755004915
0,38.62736892700195,-0.92917138338089,-2.2224879264831543,56.53686746209206,0.1056583755004915
0,92.09008026123045,-0.3028559386730194,-1.349858045578003,96.34584823947652,0.10565837549403559
0,46.079227447509766,0.3622192740440368,0.3822734653949737,49.1353984841955,0.10565837549833952
0,33.882877349853516,0.3897280693054199,0.35039395093917847,36.48896621815542,0.1056583755004915
0,153.0644073486328,-1.9763306379318248,-0.8942824006080627,562.8784670060941,0.10565837534770162
0,27.980159759521484,-0.6057088971137998,0.45823314785957336,33.27191143987215,0.1056583755004915
0,30.17985725402832,-1.4059473276138306,-2.4877357482910156,65.25684635340505,0.10565837549403559
0,53.56124496459961,-1.597080469131469,0.8091036081314087,137.68135792923866,0.10565837550264347
0,26.522727966308594,-0.27891162037849415,0.38332608342170715,27.561259447590306,0.10565837549995351
0,36.2553825378418,-0.21893656253814694,2.8983654975891113,37.12792785307759,0.1056583755004915
0,123.39292907714842,-1.3362013101577757,0.0887649804353714,250.94458574037904,0.10565837548542771
0,49.95592498779297,0.20407018065452573,3.0983476638793945,50.99984756276743,0.10565837549833952
0,46.967662811279304,0.4690892696380614,-2.1302900314331055,52.230717736108076,0.10565837549833952
0,38.65243148803711,0.7253522872924806,1.412449598312378,49.27447614765498,0.1056583755004915
0,39.705577850341804,-0.12729255855083457,0.8721404671669006,40.027834486878774,0.10565837550156748
0,44.68851089477539,2.2490131855011004,0.4381057620048523,214.14471364271515,0.10565837548542771
0,22.891492843627933,-1.008572459220886,0.18759094178676605,35.555494277122534,0.1056583755004915
0,50.97870635986329,0.5337058901786804,1.1799681186676025,58.413224132337646,0.10565837550264347
0,49.188735961914055,-1.0555570125579834,0.05199724808335304,79.23264342727437,0.10565837549403559
0,34.476234436035156,0.7833971977233887,1.9363152980804443,45.607821340638665,0.1056583755004915
0,67.8920669555664,-0.0019717032555490884,-1.230976939201355,67.89228114093636,0.10565837549833952
0,35.6280632019043,1.1136411428451538,-0.05291300639510155,60.100863155620154,0.10565837549833952
0,67.52222442626953,0.481955796480179,-2.4189512729644775,75.51735401648679,0.10565837549833952
0,50.086055755615234,0.9789186120033264,-2.6567575931549072,76.06310327432294,0.10565837549833952
0,27.214708328247074,0.20389811694622043,1.7542448043823242,27.782590067926748,0.1056583755004915
0,49.33298110961914,-0.422010451555252,1.6175447702407837,53.79159373204311,0.1056583755004915
0,37.32136535644531,1.2445435523986814,-2.1089837551116943,70.15346646554902,0.10565837549833952
0,30.166187286376957,-0.982542097568512,2.6176722049713135,45.93713719978179,0.1056583755004915
0,73.85952758789062,0.6347744464874268,-2.856171131134033,89.24643514171864,0.10565837549833952
0,37.56325149536133,0.4515922963619231,3.033102512359619,41.459165959557396,0.1056583755004915
0,48.37413024902344,0.4272351264953614,2.5485308170318604,52.856660888968406,0.1056583755004915
0,93.93492889404297,1.1101963520050049,0.9199938774108887,158.0196512490786,0.10565837551985922
0,30.480497360229492,-0.32979658246040333,0.4150516092777252,32.153367502233166,0.1056583755004915
0,43.99464416503906,-1.4732577800750732,-1.5576831102371216,101.0250612355341,0.10565837550264347
0,98.03370666503906,-1.6323500871658323,-0.9906451106071473,260.3458342692398,0.10565837548542771
0,73.99952697753906,-1.36199152469635,-2.748556137084961,153.9231422537785,0.10565837550264347
0,56.186668395996094,0.9637885093688964,2.8853042125701904,84.36588583718627,0.10565837549833952
0,73.96929931640625,-0.3753100335597993,1.99671471118927,79.24037800845952,0.10565837549833952
0,44.53209686279297,0.9614301919937132,0.526750385761261,66.74879918586089,0.10565837550264347
0,54.77939987182617,-0.44275954365730286,0.8185623288154602,60.23715110015699,0.1056583755004915
0,43.739810943603516,-1.3552008867263798,-1.646683692932129,90.44164094790649,0.10565837549833952
0,48.761993408203125,0.3747741878032683,-2.3550796508789062,52.226820129611696,0.1056583755004915
0,35.81564331054687,0.29164066910743724,-2.9908595085144043,37.349756063838434,0.1056583755004915
0,33.37324523925781,2.059318065643311,2.1887457370758057,132.96175612632118,0.10565837548542771
0,136.59678649902344,-0.3122501075267792,2.7040016651153564,143.31020907133885,0.10565837548542771
0,45.8630256652832,0.7047250270843507,2.6185548305511475,57.730976375497505,0.1056583755004915
0,20.475936889648438,0.43244668841362,0.5117327570915222,22.420813892279135,0.10565837549995351
0,92.4818344116211,-0.7469239234924318,-1.171762466430664,119.50136432034066,0.10565837549403559
0,57.5668601989746,-0.1060350090265274,-2.8686206340789795,57.89088423724617,0.10565837549833952
0,24.0406494140625,-0.1703069061040878,2.3203113079071045,24.39036458135975,0.10565837549995351
0,46.212459564208984,-0.22877967357635498,-1.558521032333374,47.42724468909433,0.1056583755004915
0,28.780357360839844,0.48849868774414074,2.8876731395721436,32.28330511218176,0.10565837550156748
0,59.64778518676758,-0.34629604220390314,-0.4066450297832489,63.260267633818216,0.10565837549833952
0,93.5070571899414,0.7192653417587281,-2.887681245803833,118.75561994407695,0.10565837550264347
0,32.46208572387695,-0.8343296051025391,-2.1578760147094727,44.43154844382107,0.10565837549941551
0,24.807521820068363,1.6707447767257682,0.15159700810909268,68.27326649436367,0.10565837549833952
0,23.822704315185543,1.4691350460052492,-1.2932112216949463,54.501677313045,0.1056583755004915
0,42.994014739990234,0.6153187155723571,-3.0814929008483887,51.39332271483708,0.10565837550264347
0,22.70168685913086,-1.4275097846984863,-1.1303870677947998,50.037034323765944,0.1056583755004915
0,42.01777267456055,-0.8241891264915466,1.3860465288162231,57.115311774613374,0.10565837549833952
0,50.840389251708984,-0.35627359151840216,-1.941481113433838,54.10137430265933,0.1056583755004915
0,35.877967834472656,-1.358047127723694,1.2654743194580078,74.37069747495771,0.10565837550264347
0,40.534500122070305,-0.3797546029090881,-1.1360546350479126,43.49273576508912,0.10565837549941551
0,35.280670166015625,0.7602586746215818,-3.0903732776641846,45.97744762258856,0.1056583755004915
0,57.05528259277344,1.3432128429412837,2.8040668964385986,116.74482611989157,0.10565837550264347
0,108.42984771728516,1.8714822530746453,-1.8958410024642944,360.62772474372923,0.10565837555429075
0,57.82188415527344,0.3503181636333466,-2.6720058917999268,61.40644140959765,0.10565837550264347
0,67.98023223876953,-0.23344883322715754,-0.7059842348098755,69.84114572100657,0.10565837549833952
0,41.43080902099609,0.78551584482193,-0.540880024433136,54.883963611023745,0.1056583755004915
0,38.1309700012207,0.7943854331970216,0.4181313514709472,50.80847087570395,0.1056583755004915
0,48.74155807495117,-0.3663469851016998,1.0197895765304565,52.04921564200669,0.10565837549833952
0,23.993392944335938,-0.3517464995384217,-2.7876765727996826,25.493277432494647,0.10565837549995351
0,34.179195404052734,1.5725325345993046,-0.2787416279315948,85.89845994412784,0.10565837549403559
0,53.07999038696289,1.1901034116744995,-1.2994107007980347,95.3213959928231,0.10565837550264347
0,29.937679290771488,0.16199360787868505,0.7912921905517577,30.331534308356474,0.10565837549995351
0,23.254066467285156,2.056121587753297,2.334073066711426,92.35995804014246,0.10565837550264347
0,30.151607513427734,-0.6212320923805237,-1.2083858251571655,36.15949791476502,0.10565837550156748
0,28.15640640258789,0.49236121773719793,3.084810495376587,31.638919082780525,0.1056583755004915
0,23.629491806030273,-0.46423819661140453,2.7198193073272705,26.222044849445826,0.10565837549941551
0,25.04729843139648,1.2709922790527346,-0.2905978858470917,48.15280540368249,0.1056583755004915
0,43.10647201538085,1.6572363376617425,-0.8732953667640686,117.15182437164194,0.10565837549403559
0,47.49662399291992,-1.0395720005035398,0.5730829834938049,75.55799691747598,0.10565837549833952
0,44.797737121582024,-1.5620292425155644,-2.7715249061584473,111.50605135657952,0.10565837550264347
0,66.1167984008789,-0.9128987789154055,2.2979648113250732,95.63448877828789,0.10565837549403559
0,50.3044319152832,1.6239379644393912,1.1971666812896729,132.55597674180973,0.10565837548542771
0,46.40479278564454,1.723475575447083,0.007501882035285234,134.16596257941347,0.10565837550264347
0,33.140228271484375,-0.148273378610611,-0.7703876495361329,33.50535664659211,0.10565837549941551
0,40.4316291809082,-0.7961735129356383,-1.9411163330078125,53.93777297661995,0.1056583755004915
0,20.754718780517578,-0.5085284709930421,0.8929463028907776,23.49688661018728,0.10565837549995351
0,20.54114151000977,0.10747019201517098,-0.671237051486969,20.660149375037342,0.10565837549968451
0,41.611427307128906,-1.4850857257843018,1.852150559425354,96.57657764720763,0.10565837550264347
0,109.43463897705078,0.33383458852767944,2.762805700302124,115.58953178882972,0.10565837550264347
0,66.39608001708984,-1.4285521507263186,1.4869346618652344,146.4800521217285,0.10565837551985922
0,40.860877990722656,0.5850110054016113,-1.5210075378417969,48.05476564454642,0.10565837550264347
0,30.10240936279297,-0.09562639147043228,-2.4715263843536377,30.240333197806116,0.10565837549995351
0,31.647352218627933,0.04126231744885445,2.162675142288208,31.67447332329082,0.10565837549995351
