,pT_{#mu}(GeV),#eta_{#mu},#phi_{#mu},Energy_{#mu}(GeV),Mass_{#mu}(GeV)
0,78.36456298828125,1.3499014377593994,-1.821465015411377,161.28649743727337,0.10565837551985922
0,62.22408676147462,0.49978968501091,-2.866149425506592,70.1587576093864,0.10565837549403559
0,51.16883850097657,1.282971739768982,-1.2162965536117554,99.38416988241087,0.10565837549403559
0,271.1723327636719,0.08175227046012881,-0.6036821007728577,272.0790392488898,0.10565837541656466
0,68.00613403320312,1.6268888711929324,-0.9432207345962524,179.69130158557735,0.10565837548542771
0,98.34774017333984,-2.0162692070007315,-2.8371636867523193,375.8558046076385,0.10565837548542771
0,79.37994384765625,0.018402263522148184,-0.06173870712518693,79.39345527629558,0.10565837549403559
0,37.262290954589844,0.5782144665718079,0.854884445667267,43.666897801313105,0.10565837549941551
0,171.6325225830078,-0.935529351234436,1.2807466983795166,252.3805224847729,0.10565837551985922
0,30.25279426574707,0.6840486526489258,2.3217885494232178,37.61126174872767,0.1056583755004915
0,38.651390075683594,1.1210352182388303,-1.34121835231781,65.59093047763152,0.10565837549833952
0,43.942825317382805,-0.8451446294784547,-0.5917899012565613,60.59306859317053,0.1056583755004915
0,82.124267578125,-1.836836338043214,-2.6828529834747314,264.27469406367106,0.10565837548542771
0,72.66397857666016,0.7504225969314575,-2.320814847946167,94.10215753167617,0.10565837550264347
0,49.38193893432617,-0.880963623523712,-2.5075793266296387,69.81644880338996,0.10565837549403559
0,292.1757507324219,0.28063684701919567,2.228144407272339,303.7569275084965,0.10565837555429075
0,72.02049255371094,0.28014758229255676,2.1980960369110107,74.86527958058518,0.10565837549833952
0,35.841705322265625,1.7164609432220452,0.2767820656299591,102.94640001243633,0.10565837550264347
0,79.6633529663086,0.6198935508728026,2.3322176933288574,95.46590715008752,0.10565837550264347
0,74.96082305908203,1.1001591682434082,2.1948513984680176,125.0895064119896,0.10565837550264347
0,42.61532592773438,1.7060573101043701,1.2666014432907104,121.21477467254802,0.10565837550264347
0,39.80078125,0.8675848245620728,1.3366650342941284,55.74343485139093,0.1056583755004915
0,37.186981201171875,0.919267177581787,0.034819208085536964,54.037684340905756,0.1056583755004915
0,93.84981536865234,-0.19956968724727636,-2.0203299522399902,95.72501294434268,0.10565837550264347
0,66.49334716796875,-0.547041356563568,-0.6281995773315429,76.69322829939858,0.10565837549403559
0,119.7609100341797,-1.3635183572769167,2.285435676574707,249.44313471840454,0.10565837551985922
0,55.54167938232422,-0.7287165522575377,0.8703864812850952,70.95310085611423,0.10565837550264347
0,35.04288101196289,0.47181811928749073,1.8953423500061035,39.016410051433695,0.1056583755004915
0,91.70446014404298,1.2163189649581907,1.5754374265670776,168.32637678912926,0.10565837551985922
0,39.85246276855469,1.733766078948975,0.5131672024726868,116.34044798797551,0.10565837551125135
0,57.175224304199226,-0.6436918973922728,2.901831865310669,69.43495168810082,0.10565837549833952
0,37.089561462402344,-1.9519543647766127,-2.940424919128418,133.23379361266473,0.10565837551985922
0,71.9167709350586,0.6320258975028991,0.558731198310852,86.76521042881231,0.10565837549833952
0,77.24175262451172,0.542845070362091,2.8066489696502686,88.90488066363001,0.10565837549403559
0,62.22167205810547,0.4590944647789001,-2.730060577392578,68.89489529279892,0.10565837550264347
0,63.500274658203125,1.0957636833190918,-2.3017120361328125,105.59309006716035,0.10565837551125135
0,79.0428237915039,-1.7563832998275763,-0.672250509262085,235.71053577049688,0.10565837545099618
0,78.60489654541016,-0.7264268994331361,-1.1157315969467163,100.27291646979438,0.10565837550264347
0,99.92310333251952,0.6586863398551942,-1.486824631690979,122.39501008647555,0.10565837550264347
0,111.99219512939455,0.8139658570289611,-1.0543209314346313,151.18602219304375,0.10565837548542771
0,207.89862060546875,-1.3033419847488403,-1.6216356754302979,410.93267978127625,0.10565837548542771
0,57.72247314453125,0.04242369905114169,-0.6822879314422607,57.77452114465199,0.1056583755004915
0,87.51091003417969,1.4064502716064455,-2.91243577003479,189.30595416679873,0.10565837551985922
0,150.07640075683594,-1.2585783004760738,1.4588007926940918,285.48064245926207,0.10565837548542771
0,49.16303253173828,1.4809241294860842,2.855921745300293,113.67566410264305,0.10565837551125135
0,76.95938873291016,0.4106277525424958,-2.1816015243530273,83.53939722706036,0.10565837549403559
0,108.21441650390626,0.09364138543605802,-0.963542640209198,108.68926502193065,0.10565837551125135
0,93.77948760986328,-0.34509789943695074,1.568338394165039,99.41940378055631,0.10565837551125135
0,37.768463134765625,-0.6303411722183229,-2.880779981613159,45.523610790465966,0.1056583755004915
0,57.62639236450196,0.38402679562568653,-0.3110373318195343,61.92823385692488,0.10565837550264347
0,149.36131286621094,-2.272874116897582,0.40963393449783325,732.6378766773041,0.1056583756231538
0,103.36949157714844,-0.21330834925174713,2.742790937423706,105.73015406572988,0.10565837551125135
0,63.87877273559571,1.4017270803451538,-1.547141432762146,137.6070895566204,0.10565837551985922
0,41.825923919677734,-0.6147461533546447,-2.935462713241577,49.9813647196891,0.1056583755004915
0,50.31313323974609,-0.9311656355857848,0.25812178850173956,73.74804218325079,0.10565837549833952
0,45.98941421508789,-1.5416989326477053,2.105013132095337,112.36458327887455,0.10565837550264347
0,43.54681396484375,1.547019362449646,1.4178509712219238,106.9146539057311,0.10565837549403559
0,127.28685760498047,-1.135214567184448,-2.995731830596924,218.50028460339627,0.10565837548542771
0,43.39951705932617,-1.3784543275833132,1.3672188520431519,91.58888686992489,0.10565837550264347
0,41.715553283691406,-0.8676820397377015,0.9481467604637147,58.429158047299396,0.1056583755004915
0,92.83798217773436,0.9290172457695008,0.2979341149330139,135.86662934876983,0.10565837550264347
0,60.49138259887695,-0.7589452862739565,1.8090935945510864,78.7653581929737,0.10565837549833952
0,99.39925384521486,-1.161051869392395,-2.262451410293579,174.26914185911048,0.10565837550264347
0,68.28585815429688,0.3149757087230683,1.4749045372009277,71.70134292613238,0.10565837550264347
0,113.7247543334961,-0.7242940068244934,0.28957402706146235,144.8819949578322,0.10565837550264347
0,44.07670593261719,0.7389149069786072,1.8094204664230347,56.66719146244941,0.10565837549833952
0,97.1932144165039,1.5737375020980833,1.0095717906951904,244.53405503902565,0.10565837551985922
0,30.314298629760746,-0.34659281373023987,2.9432871341705322,32.153548829744224,0.10565837550156748
0,133.81689453125,-0.36308959126472484,3.0860934257507324,142.73507910912676,0.10565837551985922
0,117.84449005126953,1.598355293273926,0.7878361344337463,303.2799835572962,0.10565837555429075
0,52.38127517700195,0.3251705765724182,1.0381582975387573,55.17515436801347,0.10565837549833952
0,87.76010131835938,0.1846604496240616,-0.19633573293685916,89.26070755511627,0.10565837549833952
0,35.0963020324707,-0.2670571208000183,3.0604488849639893,36.355436912716414,0.10565837549941551
0,64.17615509033203,-0.18088354170322424,-1.4539008140563965,65.22899155169554,0.10565837550264347
0,49.531730651855476,0.6365589499473572,2.9428627490997314,59.91060849743717,0.10565837550264347
0,84.0025405883789,-1.3210861682891846,1.3739529848098755,168.6071973434835,0.10565837550264347
0,56.00574493408203,-0.802036166191101,2.0541226863861084,75.0055471786632,0.10565837549833952
0,120.15614318847658,0.1330511569976807,-2.80735182762146,121.2212978059865,0.10565837550264347
0,76.25767517089844,1.2606397867202759,-2.8516721725463867,145.31477048641594,0.10565837548542771
0,57.45728302001953,-1.9760693311691289,0.4427911043167114,211.2400913033473,0.10565837548542771
0,75.0226058959961,0.8935630321502686,2.3061769008636475,107.0204277374005,0.10565837550264347
0,89.43586730957031,0.26927900314331066,-0.5445725917816162,92.69811857830246,0.10565837551125135
0,108.75981903076172,-0.16989284753799447,2.4838814735412598,110.33324745858813,0.10565837550264347
0,70.89249420166016,-0.20227687060832977,0.5609361529350281,72.34783944037905,0.10565837549833952
0,93.14708709716797,1.4077988862991333,-1.0856012105941772,201.73942884702564,0.10565837548542771
0,84.7920913696289,-0.6590322852134703,-2.1254026889801025,103.88192511843691,0.10565837550264347
0,74.46488189697266,2.0445604324340825,0.10131746530532837,292.46824718551954,0.10565837541656466
0,84.01576232910156,-0.5279611349105834,0.5733163952827454,95.99975419326329,0.10565837549403559
0,123.64118957519533,2.271223545074465,-1.816542387008667,605.4979360923825,0.10565837534770162
0,57.97417068481445,0.07940745353698726,-0.8599959015846252,58.15714206006112,0.1056583755004915
0,93.53556060791016,0.7290540933609008,2.613612651824951,119.51434928767677,0.10565837550264347
0,55.65370559692382,1.1313719749450684,1.364571452140808,95.23737729846336,0.10565837550264347
0,91.70723724365234,0.13022185862064364,3.1245005130767822,92.48597043891672,0.10565837550264347
0,90.29739379882812,0.7170196771621704,3.0254080295562744,114.520826834011,0.10565837550264347
0,35.309295654296875,-0.46642893552780157,2.419847249984741,39.220452373584926,0.10565837549941551
0,121.42172241210938,-0.6315351128578187,-0.3276529908180237,146.45102585561014,0.10565837550264347
0,73.30565643310547,1.026281237602234,1.8469332456588745,115.42001468892856,0.10565837551125135
0,71.20399475097656,0.0030766541603952295,-1.5571430921554565,71.20441014456166,0.10565837549403559
0,42.9489631652832,-0.6169803142547606,-2.9362239837646484,51.386276334553585,0.10565837549833952
0,59.717071533203125,-0.9647451639175417,-0.9523672461509705,89.73090855644449,0.10565837550264347
0,94.48795318603516,-0.19338962435722354,3.082043409347534,96.26042813857045,0.10565837551125135
0,57.80954360961914,2.2752172946929945,-2.5942373275756836,284.21508070472964,0.10565837555429075
0,79.13556671142578,1.0481265783309937,2.9916322231292725,126.73155842086555,0.10565837551125135
0,84.97445678710938,0.6548832058906555,0.9751797914505004,103.85670238198634,0.10565837549403559
0,84.92971801757812,1.1696501970291133,0.8704940676689148,149.9579476632691,0.10565837548542771
0,47.57852554321289,-1.5070639848709113,-1.1566334962844849,112.64266700201892,0.10565837549403559
0,68.20252227783203,0.5013574957847594,-0.2362474352121353,76.95532384279835,0.10565837550264347
0,61.04087829589844,1.1112610101699827,0.9924765825271606,102.77246940767029,0.10565837551125135
0,104.44694519042969,0.12793561816215518,0.23951959609985354,105.30293356214159,0.10565837550264347
0,102.15466308593751,-0.8527719378471372,-1.5889685153961182,141.60545477272328,0.10565837550264347
0,48.7760124206543,1.7148051261901855,1.685423731803894,139.87968253086763,0.10565837548542771
0,39.44752883911133,-2.2645602226257315,-0.10185784101486206,191.92735914139928,0.10565837548542771
0,105.23068237304688,-0.4376638531684875,-2.4102909564971924,115.47108849901964,0.10565837550264347
0,94.18290710449219,2.3121690750122044,-0.30057841539382935,480.11370881100004,0.10565837548542771
0,41.92559051513672,-0.1912047863006592,-0.9767161011695863,42.69444347163081,0.10565837549941551
0,275.9284362792969,0.0026228178758173795,-1.7053754329681396,275.9294055889047,0.10565837555429075
0,65.76638793945312,-1.874718666076659,-2.8489387035369873,219.40928880441746,0.10565837551985922
0,110.07328033447266,-2.3808338642120384,-2.335137128829956,600.2510645567493,0.1056583756231538
0,138.7687225341797,0.6634978055953981,2.6809003353118896,170.4509284276366,0.10565837550264347
0,75.98168182373047,-1.3227518796920779,-1.0622197389602661,152.7284672722304,0.10565837551985922
0,130.0824737548828,0.5726667642593385,-1.0679560899734497,152.0019419972289,0.10565837551985922
0,175.5289306640625,-0.6146650314331055,-0.3345267176628113,209.7447371176099,0.10565837545099618
0,102.65157318115233,0.6968983411788942,-0.2340000122785568,128.60421023182343,0.10565837551985922
0,48.19003677368164,-1.0137321949005125,2.421447277069092,75.14591786388475,0.10565837549403559
0,209.30490112304688,0.6447049975395202,1.7863879203796387,254.3308218577544,0.10565837548542771
0,40.10231399536133,0.5817528367042542,2.0893611907958984,47.08203228337974,0.1056583755004915
0,43.88040542602539,-0.1798631250858306,-2.897352933883667,44.59222803991207,0.10565837549941551
0,58.05332946777343,0.8021047711372375,1.787782073020935,77.75131218867409,0.10565837549833952
0,45.865665435791016,0.24424985051155096,-3.136239767074585,47.240725467168765,0.1056583755004915
0,65.83736419677734,-0.6456769704818723,0.4702860713005066,80.0446513872098,0.10565837549833952
0,86.90579223632812,-1.4094418287277224,-2.1207921504974365,188.49649392327981,0.10565837551985922
0,131.98587036132812,-0.9935886263847352,-0.4895170331001281,202.67457940387305,0.10565837551985922
0,97.43256378173828,-1.2194435596466064,-2.406792640686035,179.30995150675415,0.10565837550264347
0,131.26918029785156,-1.7939193248748788,2.3900251388549805,405.574538292195,0.10565837548542771
0,94.0348587036133,-1.4492264986038206,0.25264671444892883,211.32315685808064,0.10565837545099618
0,41.87895965576171,-0.43677571415901195,2.5409483909606934,45.93768084376526,0.1056583755004915
0,44.147693634033196,-1.488062500953674,-1.9834743738174438,102.73872846101479,0.10565837550264347
0,131.63873291015625,-0.4264921247959136,1.6959627866744995,143.79359921605618,0.10565837550264347
0,97.67599487304688,-1.5528382062911985,2.0569565296173096,241.0891748032885,0.10565837548542771
0,110.37612152099611,0.9202460050582887,-2.390352249145508,160.50506016816348,0.10565837550264347
0,110.10346221923828,-0.3574523627758025,0.972141444683075,117.21280655321438,0.10565837551125135
0,62.76495361328126,0.275004357099533,-1.5490649938583374,65.15340973897864,0.10565837549833952
0,91.30792236328125,0.10061638057231907,2.110337734222412,91.7705582355091,0.10565837550264347
0,51.736274719238274,-1.3451406955718999,3.0312790870666504,106.0394882449105,0.10565837550264347
0,75.99714660644531,0.9840623140335082,-0.05787758529186249,115.86118168075747,0.10565837550264347
0,84.16255187988281,-1.9571754932403562,1.4355217218399048,303.8504003270762,0.10565837541656466
0,127.6206588745117,-0.7579250335693359,-0.04193595051765442,166.06525435079485,0.10565837548542771
0,60.94834518432617,-0.6131500601768494,-0.06541674584150314,72.76874344828818,0.10565837549833952
0,59.68027114868164,-0.1241401210427284,1.0394419431686401,60.14081428656632,0.1056583755004915
0,40.320125579833984,-0.2731014490127563,-1.5759235620498657,41.83325408124487,0.1056583755004915
0,32.9487190246582,1.8707566261291506,1.4038808345794678,109.50865344636313,0.10565837550264347
0,71.13784790039062,0.0839566737413406,1.7112226486206055,71.38878888777829,0.10565837549833952
0,118.81355285644531,0.2539919018745423,-0.6236116886138916,122.66668909651767,0.10565837550264347
0,74.54353332519531,1.9352574348449707,1.5704129934310913,263.5193827549814,0.10565837548542771
0,67.28751373291016,-0.991663694381714,-2.781916618347168,103.1745089175539,0.10565837549403559
0,87.45124816894531,2.107312917709348,-0.18201366066932678,365.0071618788217,0.10565837548542771
0,52.53785705566407,0.022757144644856404,-0.8551639914512634,52.55156821265715,0.1056583755004915
0,57.193538665771484,0.9636307358741756,-2.6677136421203613,85.86762180130775,0.10565837550264347
